type,location,filtered,value_name,time,process,-1.0,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.2,-2.3,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9,-3.0,-3.1,-3.2,-3.3,-3.4,-3.5,-3.6,-3.7,-3.8,-3.9,-4.0,-4.1,-4.2,-4.3,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.3,-5.4,-5.5,-5.6,-5.7,-5.8,-5.9,-6.0,-6.1,-6.2,-6.3,-6.4,-6.5,-6.6,-6.7,-6.8,-6.9,-7.0,-7.1,-7.2,-7.3,-7.4,-7.5,-7.6,-7.7,-7.8,-7.9,-8.0,-8.1,-8.2,-8.3,-8.4,-8.5,-8.6,-8.7,-8.8,-8.9,-9.0,-9.1,-9.2,-9.3,-9.4,-9.5,-9.6,-9.7,-9.8,-9.9,-10.0,-10.1,-10.2,-10.3,-10.4,-10.5,-10.6,-10.7,-10.8,-10.9,-11.0,-11.1,-11.2,-11.3,-11.4,-11.5,-11.6,-11.7,-11.8,-11.9,-12.0,-12.1,-12.2,-12.3,-12.4,-12.5,-12.6,-12.7,-12.8,-12.9,-13.0,-13.1,-13.2,-13.3,-13.4,-13.5,-13.6,-13.7,-13.8,-13.9,-14.0,-14.1,-14.2,-14.3,-14.4,-14.5,-14.6,-14.7,-14.8,-14.9,-15.0,-15.1,-15.2,-15.3,-15.4,-15.5,-15.6,-15.7,-15.8,-15.9,-16.0,-16.1,-16.2,-16.3,-16.4,-16.5,-16.6,-16.7,-16.8,-16.9,-17.0,-17.1,-17.2,-17.3,-17.4,-17.5,-17.6,-17.7,-17.8,-17.9,-18.0,size,datetime
aerosol,bubbler,uf,IN/L_lower,11h25,UH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.00016230646592396068,0.000307192261887454,0.000307192261887454,0.000477248916835575,0.0008790746726753276,0.0008790746726753276,0.0008790746726753276,0.0011082381421164216,0.0011082381421164216,0.0013559681089518015,0.0013559681089518015,0.0016227724104628256,0.0016227724104628256,0.0016227724104628256,0.0016227724104628256,0.0019096077538370887,0.0019096077538370887,0.0019096077538370887,0.00290649822832728,0.0032922168108198433,0.004165463114987526,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,IN/L_upper,11h25,UH,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.0020775692476490033,0.002572701714308857,0.002572701714308857,0.0030711177473690646,0.004102581661130798,0.004102581661130798,0.004102581661130798,0.004644774925214279,0.004644774925214279,0.005210116446333723,0.005210116446333723,0.005802869479157803,0.005802869479157803,0.005802869479157803,0.005802869479157803,0.006427716857937529,0.006427716857937529,0.006427716857937529,0.008553340234016825,0.009371316642667328,0.011239850958732813,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,error_y,11h25,UH,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.0014757217520774677,0.001650845087425648,0.001650845087425648,0.0018150247764816914,0.0021298438554426817,0.0021298438554426817,0.0021298438554426817,0.0022863587527638743,0.0022863587527638743,0.0024451645299059075,0.0024451645299059075,0.0026081388955624353,0.0026081388955624353,0.0026081388955624353,0.0026081388955624353,0.0027771449132651675,0.0027771449132651675,0.0027771449132651675,0.003341511364059719,0.003557640277138687,0.004055284283087591,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,error_minus_y,11h25,UH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.0004395410296475748,0.000614664364995755,0.000614664364995755,0.0007788440540517982,0.0010936631330127884,0.0010936631330127884,0.0010936631330127884,0.0012501780303339834,0.0012501780303339834,0.0014089838074760144,0.0014089838074760144,0.0015719581731325424,0.0015719581731325424,0.0015719581731325424,0.0015719581731325424,0.001740964190835273,0.001740964190835273,0.001740964190835273,0.0023053306416298256,0.002521459554708798,0.003019103560657696,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,IN/L_lower,11h25,H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,5.146948293242075e-05,0.000307192261887454,0.000307192261887454,0.000307192261887454,0.000477248916835575,0.0006684989463078436,0.0013559681089518015,0.0016227724104628256,0.0019096077538370887,0.00290649822832728,0.0032922168108198433,0.0037102830133502987,0.0037102830133502987,0.004663880547569957,0.005213541683663157,0.005825161196978082,0.006513515575026181,0.006513515575026181,0.007299791152215945,0.008215965809798179,0.008215965809798179,0.009313825106827595,0.009313825106827595,0.009313825106827595,0.010686261131260866,0.010686261131260866,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,0.0154142219385405,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,IN/L_upper,11h25,H,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.0015745185729052146,0.002572701714308857,0.002572701714308857,0.002572701714308857,0.0030711177473690646,0.003579443125015754,0.005210116446333723,0.005802869479157803,0.006427716857937529,0.008553340234016825,0.009371316642667328,0.010261741390768549,0.010261741390768549,0.012325861747629778,0.013547440668025674,0.014943887512461373,0.016573675618375215,0.016573675618375215,0.018529180661418617,0.02096867428180486,0.02096867428180486,0.024197023826488008,0.024197023826488008,0.024197023826488008,0.028922036700256407,0.028922036700256407,,,,,,,,,,,,,,,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,error_y,11h25,H,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001036180722429894,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001279614906201344,0.001650845087425648,0.001650845087425648,0.001650845087425648,0.0018150247764816914,0.0019735624505689024,0.0024451645299059075,0.0026081388955624353,0.0027771449132651675,0.003341511364059719,0.003557640277138687,0.003793819549924071,0.003793819549924071,0.004349080961244856,0.004685039853396206,0.00507745351895659,0.005548170382889468,0.005548170382889468,0.0061327851158162906,0.006894444597218288,0.006894444597218288,0.007959689721045157,0.007959689721045157,0.007959689721045157,0.009635978145712727,0.009635978145712727,,,,,,,,,,,,,,,sub,2020-03-17 11:25:00
aerosol,bubbler,uf,error_minus_y,11h25,H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.0002434341837714498,0.000614664364995755,0.000614664364995755,0.000614664364995755,0.0007788440540517982,0.0009373817281390079,0.0014089838074760144,0.0015719581731325424,0.001740964190835273,0.0023053306416298256,0.002521459554708798,0.0027576388274941793,0.0027576388274941793,0.003312900238814965,0.0036488591309663107,0.004041272796526701,0.004511989660459566,0.004511989660459566,0.005096604393386382,0.0058582638747883935,0.0058582638747883935,0.0069235089986152566,0.0069235089986152566,0.0069235089986152566,0.008599797423282814,0.008599797423282814,,,,,,,,,,,,,,,sub,2020-03-17 11:25:00
